step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
2407,3.361153922547679,3.361153922547679,3.361153922547679,0.0,3.1491796702079475,0.0,False,0.0,0.0,1.7490000000000003,3.361153922547679,False
2408,4.471814817553679,4.471814817553679,4.471814817553679,0.0,4.761132463853984,0.0,False,0.0,0.0,1.7490000000000003,4.471814817553679,False
2409,3.61768906297223,3.61768906297223,3.61768906297223,0.0,6.905739510698069,0.0,False,0.0,0.0,1.7490000000000003,3.61768906297223,False
2410,5.8237798605969635,5.8237798605969635,5.8237798605969635,0.0,8.640722235672657,0.0,False,0.0,0.0,1.7490000000000003,5.8237798605969635,False
2411,10.343299856810011,10.343299856810011,8.745000000000001,0.0,11.433708939701123,1.5982998568100104,False,2.8632394279654942,0.0,1.7490000000000003,7.480060428844517,False
2412,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2413,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2414,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2415,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2416,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2417,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2418,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2419,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2420,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2421,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2422,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2423,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2424,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2425,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2426,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2427,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2428,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2429,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2430,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2431,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2432,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2433,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2434,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2435,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2436,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2437,,0.0,0.0,0.0,15.627663606838098,,False,0.0,0.0,3.12216139074288,0.0,False
2438,9.268482120813779,9.268482120813779,0.23632271611496533,0.0,15.627663606838098,9.032159404698813,False,8.745000000000001,0.0,3.12216139074288,0.5234821208137781,False
2439,10.500456204280905,10.500456204280905,0.0,0.0,15.741000000000001,10.500456204280905,False,8.745000000000001,0.0,7.316116057879854,1.7554562042809039,False
2440,3.971594292812889,3.971594292812889,0.0,0.0,15.741000000000001,3.971594292812889,False,3.971594292812889,0.0,11.510070725016828,0.0,False
2441,4.850503094087518,4.850503094087518,0.0,0.0,15.741000000000001,4.850503094087518,False,4.850503094087518,0.0,13.414780435744921,0.0,False
2442,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2443,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2444,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2445,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2446,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2447,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2448,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2449,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2450,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2451,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2452,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2453,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2454,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2455,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2456,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2457,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2458,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2459,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2460,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2461,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2462,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2463,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2464,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2465,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2466,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2467,,0.0,0.0,0.0,15.741000000000001,,False,0.0,0.0,15.741000000000001,0.0,False
2468,-6.76590204624927,-6.76590204624927,0.0,6.76590204624927,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-6.76590204624927,False
2469,-4.334291645146599,-4.334291645146599,0.0,4.334291645146599,12.214029748146928,0.0,False,0.0,0.0,15.741000000000001,-4.334291645146599,False
2470,-11.215431360559158,-11.215431360559158,0.0,8.745000000000001,9.954624041296384,-2.4704313605591572,False,0.0,0.0,15.741000000000001,-11.215431360559158,False
2471,-13.890855696008549,-13.890855696008549,0.0,6.996116178280762,5.395977663973587,-6.894739517727786,False,0.0,0.6063098696766263,15.741000000000001,-13.284545826331922,False
2472,-13.305117919356219,-13.305117919356219,0.0,4.2595540635239357e-16,1.7490000000000006,-13.305117919356219,False,0.0,8.745000000000001,15.424939131968394,-4.560117919356218,False
2473,-7.346970046284043,-7.346970046284043,0.0,0.0,1.7490000000000003,-7.346970046284043,False,0.0,0.0,10.866292754645595,-7.346970046284043,False
2474,-2.764759610715284,-2.764759610715284,0.0,0.0,1.7490000000000003,-2.764759610715284,False,0.0,0.0,10.866292754645595,-2.764759610715284,False
2475,-2.5543433240841344,-2.5543433240841344,0.0,0.0,1.7490000000000003,-2.5543433240841344,False,0.0,0.0,10.866292754645595,-2.5543433240841344,False
2476,-4.245408043967406,-4.245408043967406,0.0,0.0,1.7490000000000003,-4.245408043967406,False,0.0,0.0,10.866292754645595,-4.245408043967406,False
2477,-12.513931571434417,-12.513931571434417,0.0,0.0,1.7490000000000003,-12.513931571434417,False,0.0,8.745000000000001,10.866292754645595,-3.7689315714344165,False
2478,-12.682098998567415,-12.682098998567415,0.0,0.0,1.7490000000000003,-12.682098998567415,False,0.0,8.745000000000001,6.307646377322798,-3.9370989985674143,False
2479,-3.4522585534372263,-3.4522585534372263,0.0,0.0,1.7490000000000003,-3.4522585534372263,False,0.0,0.0,1.7490000000000003,-3.4522585534372263,False
2480,0.264229865412484,0.264229865412484,0.264229865412484,0.0,1.7490000000000003,0.0,False,0.264229865412484,0.0,1.7490000000000003,0.0,False
2481,3.524865097287221,3.524865097287221,3.524865097287221,0.0,1.8757201917945872,0.0,False,3.524865097287221,0.0,1.8757201917945872,0.0,False
2482,-1.0655512026763905,-1.0655512026763905,0.0,1.0655512026763905,3.5661861066940683,0.0,False,0.0,0.0,3.5661861066940683,-1.0655512026763905,False
2483,-7.900173908997044,-7.900173908997044,0.0,2.4204161630073386,3.010729145009371,-5.479757745989706,False,0.0,0.0,3.5661861066940683,-7.900173908997044,False
2484,-5.495771515366678,-5.495771515366678,0.0,0.0,1.7490000000000003,-5.495771515366678,False,0.0,0.0,3.5661861066940683,-5.495771515366678,False
2485,-3.0220472322978646,-3.0220472322978646,0.0,0.0,1.7490000000000003,-3.0220472322978646,False,0.0,1.5679782178567372,3.5661861066940683,-1.4540690144411275,False
2486,-1.7687587405008964,-1.7687587405008964,0.0,0.0,1.7490000000000003,-1.7687587405008964,False,0.0,1.7687587405008964,2.7488209583174337,0.0,False
2487,-0.14923040732609488,-0.14923040732609488,0.0,0.0,1.7490000000000003,-0.14923040732609488,False,0.0,0.14923040732609488,1.8267917273577485,0.0,False
2488,1.6194815916841259,1.6194815916841259,1.6194815916841259,0.0,1.7490000000000003,0.0,False,0.0,0.0,1.7490000000000003,1.6194815916841259,False
2489,4.275963249376293,4.275963249376293,4.275963249376293,0.0,2.5256760868823394,0.0,False,0.0,0.0,1.7490000000000003,4.275963249376293,False
2490,6.192018156489512,6.192018156489512,6.192018156489512,0.0,4.576356021270891,0.0,False,0.0,0.0,1.7490000000000003,6.192018156489512,False
2491,8.852716779875532,8.852716779875532,8.745000000000001,0.0,7.545943608052603,0.10771677987553119,False,0.7177440669080709,0.0,1.7490000000000003,8.13497271296746,False
2492,10.058777538320228,10.058777538320228,8.342873817315967,0.0,11.739898275189578,1.7159037210042616,False,8.745000000000001,0.0,2.0932179621748404,1.3137775383202275,False
2493,19.71259274795783,19.71259274795783,0.0,0.0,15.741000000000001,19.71259274795783,True,2.2225927479578296,0.0,6.287172629311814,17.490000000000002,False
2494,25.142318668173182,25.142318668173182,0.0,0.0,15.741000000000001,25.142318668173182,True,8.745000000000001,0.0,7.353090665726055,16.39731866817318,False
2495,9.062572518414573,9.062572518414573,0.0,0.0,15.741000000000001,9.062572518414573,False,8.745000000000001,0.0,11.547045332863028,0.3175725184145719,False
2496,-10.335160103859405,-10.335160103859405,0.0,8.745000000000001,15.741000000000001,-1.5901601038594038,False,0.0,8.4695021340411,15.741000000000001,-1.8656579698183045,False
2497,-24.353617883187727,-24.353617883187727,0.0,8.745000000000001,11.182353622677205,-15.608617883187726,False,0.0,8.745000000000001,11.32596681291319,-15.608617883187726,False
2498,-21.424781211115526,-21.424781211115526,0.0,8.745000000000001,6.6237072453544075,-12.679781211115525,False,0.0,8.745000000000001,6.767320435590393,-12.679781211115525,False
2499,-0.8818077356355277,-0.8818077356355277,0.0,0.6063098696766301,2.06506086803161,-0.2754978659588976,False,0.0,0.8818077356355277,2.2086740582675954,0.0,False
2500,14.502128580756889,14.502128580756889,8.745000000000001,0.0,1.7490000000000003,5.757128580756888,False,1.093039380051079,0.0,1.7490000000000003,13.40908920070581,False
2501,12.46959519061472,12.46959519061472,8.745000000000001,0.0,5.942954667136974,3.7245951906147194,False,8.745000000000001,0.0,2.273203271507116,3.7245951906147194,False
2502,10.096919294303643,10.096919294303643,8.745000000000001,0.0,10.136909334273948,1.3519192943036415,False,8.745000000000001,0.0,6.46715793864409,1.3519192943036415,False
2503,8.96778130001817,8.96778130001817,2.940336814865897,0.0,14.330864001410923,6.027444485152274,False,8.745000000000001,0.0,10.661112605781064,0.22278130001816976,False
2504,2.7275745467954726,2.7275745467954726,0.0,0.0,15.741000000000001,2.7275745467954726,False,0.0,0.0,14.855067272918037,2.7275745467954726,False
2505,0.5430093206016742,0.5430093206016742,0.0,0.0,15.741000000000001,0.5430093206016742,False,0.5430093206016742,0.0,14.855067272918037,0.0,False
2506,-1.7805053711945633,-1.7805053711945633,0.0,1.7805053711945633,15.741000000000001,0.0,False,0.0,1.7805053711945633,15.11548539463745,0.0,False
2507,-6.782806812502836,-6.782806812502836,0.0,6.782806812502836,14.81284741449973,0.0,False,0.0,6.782806812502836,14.187332809137178,0.0,False
2508,3.8457228252096223,3.8457228252096223,3.8457228252096223,0.0,11.27706494407132,0.0,False,3.8457228252096223,0.0,10.65155033870877,0.0,False
2509,6.766513314761567,6.766513314761567,5.462225200548421,0.0,13.121408819577676,1.3042881142131462,False,6.766513314761567,0.0,12.495894214215125,0.0,False
2510,-8.583602975243686,-8.583602975243686,0.0,8.583602975243686,15.741000000000001,0.0,False,0.0,0.0,15.741000000000001,-8.583602975243686,False
2511,-9.855165658404664,-9.855165658404664,0.0,8.745000000000001,11.26648763779625,-1.1101656584046626,False,0.0,0.0,15.741000000000001,-9.855165658404664,False
2512,-1.8689023186869302,-1.8689023186869302,0.0,1.8689023186869302,6.707841260473452,0.0,False,0.0,1.8689023186869302,15.741000000000001,0.0,False
2513,-15.288110576322115,-15.288110576322115,0.0,7.643804575746014,5.733608580696168,-7.644306000576101,False,0.0,3.673223451105245,14.766767320222717,-11.614887125216871,False
2514,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2515,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2516,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2517,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2518,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2519,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2520,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2521,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2522,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2523,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2524,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2525,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2526,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2527,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2528,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2529,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2530,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2531,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2532,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2533,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2534,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2535,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2536,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2537,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2538,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2539,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2540,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2541,,0.0,0.0,0.0,1.7490000000000006,,False,0.0,0.0,12.851967231202927,0.0,False
2542,-2.9917981508595304,-2.9917981508595304,0.0,4.2595540635239357e-16,1.7490000000000006,-2.99179815085953,False,0.0,2.9917981508595304,12.851967231202927,0.0,False
2543,-2.8929263915822303,-2.8929263915822303,0.0,0.0,1.7490000000000003,-2.8929263915822303,False,0.0,2.8929263915822303,11.292384635194141,0.0,False
2544,-3.0872514456374276,-3.0872514456374276,0.0,0.0,1.7490000000000003,-3.0872514456374276,False,0.0,3.0872514456374276,9.7843425065666,0.0,False
2545,-3.148622913583429,-3.148622913583429,0.0,0.0,1.7490000000000003,-3.148622913583429,False,0.0,3.148622913583429,8.175001440981738,0.0,False
2546,-3.018089345635853,-3.018089345635853,0.0,0.0,1.7490000000000003,-3.018089345635853,False,0.0,3.018089345635853,6.5336682862004185,0.0,False
2547,-3.0665171215063682,-3.0665171215063682,0.0,0.0,1.7490000000000003,-3.0665171215063682,False,0.0,3.0665171215063682,4.960380457507518,0.0,False
2548,-3.093978731079621,-3.093978731079621,0.0,0.0,1.7490000000000003,-3.093978731079621,False,0.0,3.093978731079621,3.361847905540298,0.0,False
2549,2.8371070431773044,2.8371070431773044,2.8371070431773044,0.0,1.7490000000000003,0.0,False,0.0,0.0,1.7490000000000003,2.8371070431773044,False
2550,12.673477725186299,12.673477725186299,8.745000000000001,0.0,3.109628739268226,3.9284777251862977,False,1.6993326814825238,0.0,1.7490000000000003,10.974145043703775,False
2551,12.91932309981066,12.91932309981066,8.745000000000001,0.0,7.3035834064052,4.174323099810659,False,8.745000000000001,0.0,2.5639713242449425,4.174323099810659,False
2552,-0.9978831662219653,-0.9978831662219653,0.0,0.9978831662219653,11.497538073542174,0.0,False,0.0,0.9978831662219653,6.757925991381916,0.0,False
2553,-5.905793031065328,-5.905793031065328,0.0,5.905793031065328,10.977355514286694,0.0,False,0.0,5.905793031065328,6.237743432126437,0.0,False
2554,19.221320879420684,19.221320879420684,8.745000000000001,0.0,7.898748080749338,10.476320879420683,False,8.745000000000001,0.0,3.159135998589081,10.476320879420683,False
2555,27.113985805106502,27.113985805106502,7.607225638305219,0.0,12.092702747886312,19.506760166801282,True,8.745000000000001,0.0,7.353090665726055,18.3689858051065,True
2556,9.52584146806643,9.52584146806643,0.0,0.0,15.741000000000001,9.52584146806643,False,8.745000000000001,0.0,11.547045332863028,0.7808414680664288,False
2557,-23.451072491614227,-23.451072491614227,0.0,8.745000000000001,15.741000000000001,-14.706072491614226,False,0.0,8.745000000000001,15.741000000000001,-14.706072491614226,False
2558,-29.444656448599645,-29.444656448599645,0.0,8.745000000000001,11.182353622677205,-20.699656448599644,True,0.0,8.745000000000001,11.182353622677205,-20.699656448599644,True
2559,-7.498303164823042,-7.498303164823042,0.0,7.498303164823042,6.6237072453544075,0.0,False,0.0,0.0,6.6237072453544075,-7.498303164823042,False
2560,-11.430808628978959,-11.430808628978959,0.0,1.8530067048535892,2.714946518265943,-9.57780192412537,False,0.0,0.0,6.6237072453544075,-11.430808628978959,False
2561,-12.688825461989005,-12.688825461989005,0.0,0.0,1.7490000000000003,-12.688825461989005,False,0.0,4.6392525349496605,6.6237072453544075,-8.049572927039344,False
2562,-4.71205733472697,-4.71205733472697,0.0,0.0,1.7490000000000003,-4.71205733472697,False,0.0,4.71205733472697,4.205329685384839,0.0,False
2563,24.76995820130314,24.76995820130314,8.745000000000001,0.0,1.7490000000000003,16.02495820130314,False,8.745000000000001,0.0,1.7490000000000003,16.02495820130314,False
2564,53.10876170093485,53.10876170093485,8.745000000000001,0.0,5.942954667136974,44.363761700934845,True,8.745000000000001,0.0,5.942954667136974,44.363761700934845,True
2565,26.814277093219616,26.814277093219616,8.745000000000001,0.0,10.136909334273948,18.069277093219615,True,8.745000000000001,0.0,10.136909334273948,18.069277093219615,True
2566,-12.240161369882058,-12.240161369882058,0.0,8.745000000000001,14.330864001410923,-3.495161369882057,False,0.0,8.745000000000001,14.330864001410923,-3.495161369882057,False
