step,residual_input_mw,residual_lp_mw,online_charge_mw,online_discharge_mw,online_soc_mwh,online_net_residual_mw,online_severe,lp_charge_mw,lp_discharge_mw,lp_soc_mwh,lp_net_residual_mw,lp_severe
1645,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1646,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1647,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1648,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1649,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1650,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1651,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1652,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1653,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1654,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1655,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1656,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1657,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1658,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1659,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1660,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1661,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1662,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1663,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1664,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1665,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1666,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1667,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1668,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1669,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1670,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1671,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1672,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1673,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1674,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1675,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1676,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1677,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1678,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1679,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1680,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1681,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1682,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1683,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1684,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1685,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1686,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1687,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1688,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1689,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1690,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1691,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1692,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1693,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1694,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1695,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1696,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1697,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1698,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1699,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1700,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1701,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1702,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1703,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1704,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1705,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1706,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1707,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1708,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1709,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1710,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1711,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1712,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1713,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1714,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1715,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1716,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1717,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1718,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1719,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1720,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1721,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1722,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1723,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1724,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1725,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1726,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1727,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1728,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1729,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1730,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1731,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1732,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1733,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1734,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1735,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1736,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1737,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1738,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1739,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1740,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1741,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1742,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1743,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1744,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1745,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1746,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1747,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1748,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1749,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1750,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1751,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1752,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1753,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1754,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1755,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1756,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1757,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1758,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1759,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1760,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1761,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1762,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1763,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1764,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1765,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1766,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1767,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1768,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1769,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1770,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1771,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1772,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1773,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1774,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1775,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1776,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1777,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1778,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1779,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1780,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1781,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1782,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1783,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1784,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1785,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1786,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1787,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1788,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1789,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1790,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1791,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1792,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1793,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1794,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1795,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1796,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1797,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1798,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1799,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1800,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1801,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1802,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1803,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1804,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1805,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1806,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1807,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1808,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1809,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1810,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1811,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1812,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1813,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1814,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1815,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1816,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1817,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1818,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1819,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1820,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1821,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1822,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1823,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1824,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1825,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1826,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1827,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1828,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1829,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1830,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1831,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1832,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1833,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1834,,0.0,0.0,0.0,1.7490000000000003,,False,0.0,0.0,8.960070379102348,0.0,False
1835,4.963748675023308,4.963748675023308,4.963748675023308,0.0,1.7490000000000003,0.0,False,4.963748675023308,0.0,8.960070379102348,0.0,False
1836,-8.437904195795879,-8.437904195795879,0.0,4.566648781021444,4.129530236947853,-3.871255414774435,False,0.0,0.0,11.3406006160502,-8.437904195795879,False
1837,-10.35209897522309,-10.35209897522309,0.0,4.2595540635239357e-16,1.7490000000000006,-10.35209897522309,False,0.0,0.0,11.3406006160502,-10.35209897522309,False
1838,-7.35462183381281,-7.35462183381281,0.0,0.0,1.7490000000000003,-7.35462183381281,False,0.0,3.557704251598804,11.3406006160502,-3.7969175822140055,False
1839,4.29753683030841,4.29753683030841,4.29753683030841,0.0,1.7490000000000003,0.0,False,4.29753683030841,0.0,9.486019072523979,0.0,False
1840,18.15484971326084,18.15484971326084,8.745000000000001,0.0,3.8100262603390505,9.40984971326084,False,8.745000000000001,0.0,11.547045332863028,9.40984971326084,False
1841,-4.226169701140076,-4.226169701140076,0.0,4.226169701140076,8.003980927476025,0.0,False,0.0,0.0,15.741000000000001,-4.226169701140076,False
1842,-29.122503950778366,-29.122503950778366,0.0,7.772964182743665,5.800937680128561,-21.349539768034703,True,0.0,0.6063098696766263,15.741000000000001,-28.51619408110174,True
1843,-14.97711044951278,-14.97711044951278,0.0,4.2595540635239357e-16,1.7490000000000006,-14.97711044951278,False,0.0,8.745000000000001,15.424939131968394,-6.2321104495127795,False
1844,-8.003841463273826,-8.003841463273826,0.0,0.0,1.7490000000000003,-8.003841463273826,False,0.0,0.0,10.866292754645595,-8.003841463273826,False
1845,-25.023659994117036,-25.023659994117036,0.0,0.0,1.7490000000000003,-25.023659994117036,True,0.0,8.745000000000001,10.866292754645595,-16.278659994117035,False
1846,-13.636498910182187,-13.636498910182187,0.0,0.0,1.7490000000000003,-13.636498910182187,False,0.0,8.745000000000001,6.307646377322798,-4.891498910182186,False
1847,-0.7850458540167118,-0.7850458540167118,0.0,0.0,1.7490000000000003,-0.7850458540167118,False,0.0,0.0,1.7490000000000003,-0.7850458540167118,False
1848,-1.5109669142171194,-1.5109669142171194,0.0,0.0,1.7490000000000003,-1.5109669142171194,False,0.0,0.0,1.7490000000000003,-1.5109669142171194,False
1849,-1.6356233654098176,-1.6356233654098176,0.0,0.0,1.7490000000000003,-1.6356233654098176,False,0.0,0.0,1.7490000000000003,-1.6356233654098176,False
1850,-0.3624834520789105,-0.3624834520789105,0.0,0.0,1.7490000000000003,-0.3624834520789105,False,0.0,0.0,1.7490000000000003,-0.3624834520789105,False
1851,-1.5438421416047283,-1.5438421416047283,0.0,0.0,1.7490000000000003,-1.5438421416047283,False,0.0,0.0,1.7490000000000003,-1.5438421416047283,False
1852,34.07447062198739,34.07447062198739,8.745000000000001,0.0,1.7490000000000003,25.329470621987387,True,2.9403368148659013,0.0,1.7490000000000003,31.134133807121486,True
1853,22.576552755666103,22.576552755666103,8.745000000000001,0.0,5.942954667136974,13.831552755666102,False,8.745000000000001,0.0,3.159135998589081,13.831552755666102,False
